"09","08","09","286.81","1018","82","2","230","1","1","08","2"
"09","08","09","286.81","1018","82","2","230","1","1","08","-3"
"09","08","09","286.81","1018","82","2","230","1","1","17","4"
"09","08","09","286.81","1018","82","2","230","1","1","26","4"
"09","08","09","286.81","1018","82","2","230","1","1","35","4"
"09","08","09","286.81","1018","82","2","230","1","1","44","-4"
"09","08","09","286.81","1018","82","2","230","1","1","53","3"
"09","08","10","286.06","1019","77","3","260","1","50","02","1"
"09","08","10","286.06","1019","77","3","260","1","50","02","4"
"09","08","10","286.06","1019","77","3","260","1","50","02","-2"
"09","08","10","286.06","1019","77","3","260","1","50","11","1"
"09","08","10","286.06","1019","77","3","260","1","50","11","3"
"09","08","10","286.06","1019","77","3","260","1","50","11","4"
"09","08","10","286.06","1019","77","3","260","1","50","20","3"
"09","08","10","286.06","1019","77","3","260","1","50","20","-3"
"09","08","10","286.06","1019","77","3","260","1","50","20","-3"
"09","08","10","286.06","1019","77","3","260","1","50","29","-2"
"09","08","10","286.06","1019","77","3","260","1","50","38","-4"
"09","08","10","286.06","1019","77","3","260","1","50","56","3"
"09","08","11","286.14","1019","77","1","0","1","1","05","1"
"09","08","11","286.14","1019","77","1","0","1","1","05","-2"
"09","08","11","286.14","1019","77","1","0","1","1","14","2"
"09","08","11","286.14","1019","77","1","0","1","1","23","1"
"09","08","11","286.14","1019","77","1","0","1","1","23","-1"
"09","08","11","286.14","1019","77","1","0","1","1","32","4"
"09","08","11","286.14","1019","77","1","0","1","1","32","-1"
"09","08","11","286.14","1019","77","1","0","1","1","41","3"
"09","08","11","286.14","1019","77","1","0","1","1","41","-3"
"09","08","11","286.14","1019","77","1","0","1","1","55","3"
"09","08","12","288.15","1020","72","3","261","1","1","03","-4"
"09","08","12","288.15","1020","72","3","261","1","1","03","-1"
"09","08","12","288.15","1020","72","3","261","1","1","19","0"
"09","08","12","288.15","1020","72","3","261","1","1","27","3"
"09","08","12","288.15","1020","72","3","261","1","1","35","2"
"09","08","12","288.15","1020","72","3","261","1","1","35","-1"
"09","08","12","288.15","1020","72","3","261","1","1","43","-1"
"09","08","12","288.15","1020","72","3","261","1","1","51","-1"
"09","08","12","288.15","1020","72","3","261","1","1","59","-1"
"09","08","13","290.33","1020","63","2","280","1","1","15","1"
"09","08","13","290.33","1020","63","2","280","1","1","15","-2"
"09","08","13","290.33","1020","63","2","280","1","1","31","0"
"09","08","13","290.33","1020","63","2","280","1","1","39","0"
"09","08","13","290.33","1020","63","2","280","1","1","47","0"
"09","08","13","290.33","1020","63","2","280","1","1","55","0"
"09","08","14","291.6","1020","59","2","0","1","1","03","0"
"09","08","14","291.6","1020","59","2","0","1","1","11","-1"
"09","08","14","291.6","1020","59","2","0","1","1","19","3"
"09","08","14","291.6","1020","59","2","0","1","1","27","0"
"09","08","14","291.6","1020","59","2","0","1","1","35","2"
"09","08","14","291.6","1020","59","2","0","1","1","43","0"
"09","08","14","291.6","1020","59","2","0","1","1","51","0"
"09","08","14","291.6","1020","59","2","0","1","1","59","1"
"09","08","15","292.97","1020","55","1","0","1","1","07","-1"
"09","08","15","292.97","1020","55","1","0","1","1","23","1"
"09","08","15","292.97","1020","55","1","0","1","1","23","3"
"09","08","15","292.97","1020","55","1","0","1","1","31","1"
"09","08","15","292.97","1020","55","1","0","1","1","39","1"
"09","08","15","292.97","1020","55","1","0","1","1","39","-1"
"09","08","15","292.97","1020","55","1","0","1","1","48","-3"
"09","08","16","293.06","1020","49","7","290","1","1","06","0"
"09","08","16","293.06","1020","49","7","290","1","1","10","0"
"09","08","16","293.06","1020","49","7","290","1","1","10","-2"
"09","08","16","293.06","1020","49","7","290","1","1","24","-3"
"09","08","16","293.06","1020","49","7","290","1","1","32","2"
"09","08","16","293.06","1020","49","7","290","1","1","40","3"
"09","08","16","293.06","1020","49","7","290","1","1","48","0"
"09","08","16","293.06","1020","49","7","290","1","1","56","-1"
"09","08","16","293.06","1020","49","7","290","1","1","58","1"
"09","08","16","293.06","1020","49","7","290","1","1","58","4"
"09","08","17","294.24","1020","46","3","290","40","3","10","-3"
"09","08","17","294.24","1020","46","3","290","40","3","17","-1"
"09","08","17","294.24","1020","46","3","290","40","3","23","-1"
"09","08","17","294.24","1020","46","3","290","40","3","23","-1"
"09","08","17","294.24","1020","46","3","290","40","3","35","-1"
"09","08","17","294.24","1020","46","3","290","40","3","40","0"
"09","08","17","294.24","1020","46","3","290","40","3","49","-1"
"09","08","17","294.24","1020","46","3","290","40","3","55","1"
"09","08","17","294.24","1020","46","3","290","40","3","55","-3"
"09","08","18","294.33","1020","49","6","300","75","4","07","1"
"09","08","18","294.33","1020","49","6","300","75","4","13","2"
"09","08","18","294.33","1020","49","6","300","75","4","20","-1"
"09","08","18","294.33","1020","49","6","300","75","4","25","-1"
"09","08","18","294.33","1020","49","6","300","75","4","31","1"
"09","08","18","294.33","1020","49","6","300","75","4","31","-2"
"09","08","18","294.33","1020","49","6","300","75","4","45","3"
"09","08","18","294.33","1020","49","6","300","75","4","52","1"
"09","08","18","294.33","1020","49","6","300","75","4","59","1"
"09","08","18","294.33","1020","49","6","300","75","4","59","-2"
"09","08","19","294.88","1020","46","2","0","20","2","06","3"
"09","08","19","294.88","1020","46","2","0","20","2","20","1"
"09","08","19","294.88","1020","46","2","0","20","2","27","0"
"09","08","19","294.88","1020","46","2","0","20","2","27","2"
"09","08","19","294.88","1020","46","2","0","20","2","27","-1"
"09","08","19","294.88","1020","46","2","0","20","2","41","-2"
"09","08","19","294.88","1020","46","2","0","20","2","41","-1"
"09","08","19","294.88","1020","46","2","0","20","2","45","-3"
"09","08","19","294.88","1020","46","2","0","20","2","52","0"
"09","08","19","294.88","1020","46","2","0","20","2","59","3"
"09","08","20","294.56","1020","46","3","270","75","4","06","3"
"09","08","20","294.56","1020","46","3","270","75","4","13","1"
"09","08","20","294.56","1020","46","3","270","75","4","13","-1"
"09","08","20","294.56","1020","46","3","270","75","4","27","2"
"09","08","20","294.56","1020","46","3","270","75","4","35","-4"
"09","08","20","294.56","1020","46","3","270","75","4","43","1"
"09","08","20","294.56","1020","46","3","270","75","4","51","3"
"09","08","20","294.56","1020","46","3","270","75","4","59","-2"
"09","08","21","294.51","1020","46","2","0","1","1","08","-2"
"09","08","21","294.51","1020","46","2","0","1","1","08","-1"
"09","08","21","294.51","1020","46","2","0","1","1","23","0"
"09","08","21","294.51","1020","46","2","0","1","1","23","-1"
"09","08","21","294.51","1020","46","2","0","1","1","38","0"
"09","08","21","294.51","1020","46","2","0","1","1","46","2"
"09","08","21","294.51","1020","46","2","0","1","1","46","-2"
"09","08","22","294.33","1020","49","3","270","40","3","06","1"
"09","08","22","294.33","1020","49","3","270","40","3","06","-1"
"09","08","22","294.33","1020","49","3","270","40","3","26","3"
"09","08","22","294.33","1020","49","3","270","40","3","36","2"
"09","08","22","294.33","1020","49","3","270","40","3","36","4"
"09","08","22","294.33","1020","49","3","270","40","3","36","-3"
"09","08","22","294.33","1020","49","3","270","40","3","46","0"
"09","14","03","294.87","1013","94","2","230","90","50","00","-8"
"09","14","03","294.87","1013","94","2","230","90","50","00","5"
"09","14","03","294.87","1013","94","2","230","90","50","20","7"
"09","14","03","294.87","1013","94","2","230","90","50","40","2"
"09","14","03","294.87","1013","94","2","230","90","50","40","-2"
"09","14","04","294.88","1012","94","0","222","75","50","20","0"
"09","14","04","294.88","1012","94","0","222","75","50","40","5"
"09","14","05","294.79","1012","100","1","174","90","50","00","0"
"09","14","05","294.79","1012","100","1","174","90","50","00","-1"
"09","14","05","294.79","1012","100","1","174","90","50","20","-1"
"09","14","05","294.79","1012","100","1","174","90","50","40","-1"
"09","14","06","293.73","1012","88","1","0","90","50","03","0"
"09","14","06","293.73","1012","88","1","0","90","50","16","0"
"09","14","06","293.73","1012","88","1","0","90","50","16","-1"
"09","14","06","293.73","1012","88","1","0","90","50","31","-2"
"09","14","06","293.73","1012","88","1","0","90","50","43","-2"
"09","14","07","293.81","1012","88","1","174","90","50","06","5"
"09","14","07","293.81","1012","88","1","174","90","50","17","1"
"09","14","07","293.81","1012","88","1","174","90","50","38","1"
"09","14","07","293.81","1012","88","1","174","90","50","38","-3"
"09","14","07","293.81","1012","88","1","174","90","50","56","-3"
"09","14","08","294.14","1012","88","2","189","90","50","14","0"
"09","14","08","294.14","1012","88","2","189","90","50","14","4"
"09","14","08","294.14","1012","88","2","189","90","50","14","-4"
"09","14","08","294.14","1012","88","2","189","90","50","14","-3"
"09","14","08","294.14","1012","88","2","189","90","50","32","3"
"09","14","08","294.14","1012","88","2","189","90","50","41","-1"
"09","14","08","294.14","1012","88","2","189","90","50","50","3"
"09","14","08","294.14","1012","88","2","189","90","50","50","4"
"09","14","08","294.14","1012","88","2","189","90","50","50","4"
"09","14","08","294.14","1012","88","2","189","90","50","59","1"
"09","14","08","294.14","1012","88","2","189","90","50","59","4"
"09","14","08","294.14","1012","88","2","189","90","50","59","-1"
"09","14","09","293.96","1011","94","3","170","90","50","17","1"
"09","14","09","293.96","1011","94","3","170","90","50","17","-2"
"09","14","09","293.96","1011","94","3","170","90","50","26","-1"
"09","14","09","293.96","1011","94","3","170","90","50","35","0"
"09","14","09","293.96","1011","94","3","170","90","50","35","1"
"09","14","09","293.96","1011","94","3","170","90","50","44","4"
"09","14","09","293.96","1011","94","3","170","90","50","44","-4"
"09","14","09","293.96","1011","94","3","170","90","50","53","1"
"09","14","10","293.96","1011","100","2","160","90","50","02","-3"
"09","14","10","293.96","1011","100","2","160","90","50","11","0"
"09","14","10","293.96","1011","100","2","160","90","50","11","3"
"09","14","10","293.96","1011","100","2","160","90","50","20","0"
"09","14","10","293.96","1011","100","2","160","90","50","29","0"
"09","14","10","293.96","1011","100","2","160","90","50","29","-2"
"09","14","10","293.96","1011","100","2","160","90","50","47","3"
"09","14","10","293.96","1011","100","2","160","90","50","47","-3"
"09","14","10","293.96","1011","100","2","160","90","50","56","-1"
"09","14","11","294.15","1012","94","2","231","40","50","05","2"
"09","14","11","294.15","1012","94","2","231","40","50","05","4"
"09","14","11","294.15","1012","94","2","231","40","50","05","-1"
"09","14","11","294.15","1012","94","2","231","40","50","14","4"
"09","14","11","294.15","1012","94","2","231","40","50","23","-2"
"09","14","11","294.15","1012","94","2","231","40","50","41","3"
"09","14","11","294.15","1012","94","2","231","40","50","41","-1"
"09","14","11","294.15","1012","94","2","231","40","50","55","-4"
"09","14","11","294.15","1012","94","2","231","40","50","55","-1"
"09","14","12","293.87","1012","94","2","200","75","50","03","1"
"09","14","12","293.87","1012","94","2","200","75","50","11","1"
"09","14","12","293.87","1012","94","2","200","75","50","19","-3"
"09","14","12","293.87","1012","94","2","200","75","50","27","1"
"09","14","12","293.87","1012","94","2","200","75","50","35","3"
"09","14","12","293.87","1012","94","2","200","75","50","43","-2"
"09","14","12","293.87","1012","94","2","200","75","50","59","2"
"09","14","12","293.87","1012","94","2","200","75","50","59","-2"
"09","14","13","294.51","1013","83","2","231","1","50","15","0"
"09","14","13","294.51","1013","83","2","231","1","50","23","0"
"09","14","13","294.51","1013","83","2","231","1","50","23","-2"
"09","14","13","294.51","1013","83","2","231","1","50","31","2"
"09","14","13","294.51","1013","83","2","231","1","50","31","-3"
"09","14","13","294.51","1013","83","2","231","1","50","31","-1"
"09","14","13","294.51","1013","83","2","231","1","50","47","2"
"09","14","13","294.51","1013","83","2","231","1","50","47","-1"
"09","14","14","295.14","1014","83","2","220","1","50","03","1"
"09","14","14","295.14","1014","83","2","220","1","50","11","-4"
"09","14","14","295.14","1014","83","2","220","1","50","19","0"
"09","14","14","295.14","1014","83","2","220","1","50","19","-1"
"09","14","14","295.14","1014","83","2","220","1","50","27","-2"
"09","14","14","295.14","1014","83","2","220","1","50","43","1"
"09","14","14","295.14","1014","83","2","220","1","50","51","0"
"09","14","14","295.14","1014","83","2","220","1","50","51","-2"
"09","14","15","296.14","1013","78","2","210","90","50","07","2"
"09","14","15","296.14","1013","78","2","210","90","50","15","0"
"09","14","15","296.14","1013","78","2","210","90","50","23","1"
"09","14","15","296.14","1013","78","2","210","90","50","31","0"
"09","14","15","296.14","1013","78","2","210","90","50","39","3"
"09","14","15","296.14","1013","78","2","210","90","50","48","0"
"09","14","15","296.14","1013","78","2","210","90","50","56","0"
"09","14","16","297.14","1013","73","2","220","90","4","06","0"
"09","14","16","297.14","1013","73","2","220","90","4","10","0"
"09","14","16","297.14","1013","73","2","220","90","4","16","2"
"09","14","16","297.14","1013","73","2","220","90","4","24","0"
"09","14","16","297.14","1013","73","2","220","90","4","32","3"
"09","14","16","297.14","1013","73","2","220","90","4","40","3"
"09","14","16","297.14","1013","73","2","220","90","4","40","-4"
"09","14","16","297.14","1013","73","2","220","90","4","48","1"
"09","14","16","297.14","1013","73","2","220","90","4","58","0"
"09","14","16","297.14","1013","73","2","220","90","4","58","1"
"09","14","16","297.14","1013","73","2","220","90","4","58","-1"
"09","14","17","298.4","1013","65","2","203","40","10","17","-2"
"09","14","17","298.4","1013","65","2","203","40","10","23","-1"
"09","14","17","298.4","1013","65","2","203","40","10","29","-1"
"09","14","17","298.4","1013","65","2","203","40","10","40","-1"
"09","14","17","298.4","1013","65","2","203","40","10","44","-1"
"09","14","17","298.4","1013","65","2","203","40","10","49","-1"
"09","14","17","298.4","1013","65","2","203","40","10","55","0"
"09","14","17","298.4","1013","65","2","203","40","10","55","2"
"09","14","18","299.73","1012","61","2","203","75","4","02","0"
"09","14","18","299.73","1012","61","2","203","75","4","07","0"
"09","14","18","299.73","1012","61","2","203","75","4","13","0"
"09","14","18","299.73","1012","61","2","203","75","4","20","2"
"09","14","18","299.73","1012","61","2","203","75","4","20","-1"
"09","14","18","299.73","1012","61","2","203","75","4","25","-1"
"09","14","18","299.73","1012","61","2","203","75","4","38","1"
"09","14","18","299.73","1012","61","2","203","75","4","45","0"
"09","14","18","299.73","1012","61","2","203","75","4","45","-3"
"09","14","18","299.73","1012","61","2","203","75","4","52","2"
"09","14","18","299.73","1012","61","2","203","75","4","52","-1"
"09","14","19","298.98","1012","61","3","190","90","10","06","0"
"09","14","19","298.98","1012","61","3","190","90","10","06","-2"
"09","14","19","298.98","1012","61","3","190","90","10","13","-3"
"09","14","19","298.98","1012","61","3","190","90","10","27","1"
"09","14","19","298.98","1012","61","3","190","90","10","27","-3"
"09","14","19","298.98","1012","61","3","190","90","10","34","-2"
"09","14","19","298.98","1012","61","3","190","90","10","41","-1"
"09","14","19","298.98","1012","61","3","190","90","10","52","2"
"09","14","19","298.98","1012","61","3","190","90","10","52","-2"
"09","14","19","298.98","1012","61","3","190","90","10","59","-2"
"09","14","20","299.24","1012","65","1","0","75","4","20","1"
"09","14","20","299.24","1012","65","1","0","75","4","27","2"
"09","14","20","299.24","1012","65","1","0","75","4","35","-4"
"09","14","20","299.24","1012","65","1","0","75","4","35","-1"
"09","14","20","299.24","1012","65","1","0","75","4","51","0"
"09","14","20","299.24","1012","65","1","0","75","4","59","3"
"09","14","21","298.65","1012","88","1","0","90","10","08","-2"
"09","14","21","298.65","1012","88","1","0","90","10","16","3"
"09","14","21","298.65","1012","88","1","0","90","10","16","-3"
"09","14","21","298.65","1012","88","1","0","90","10","23","0"
"09","14","21","298.65","1012","88","1","0","90","10","23","2"
"09","14","21","298.65","1012","88","1","0","90","10","23","-2"
"09","14","21","298.65","1012","88","1","0","90","10","38","-2"
"09","14","21","298.65","1012","88","1","0","90","10","46","-3"
"09","14","21","298.65","1012","88","1","0","90","10","56","2"
"09","14","22","298.39","1012","61","2","270","75","10","06","1"
"09","14","22","298.39","1012","61","2","270","75","10","06","2"
"09","14","22","298.39","1012","61","2","270","75","10","16","0"
"09","14","22","298.39","1012","61","2","270","75","10","26","-5"
"09","14","22","298.39","1012","61","2","270","75","10","36","-4"
"09","14","22","298.39","1012","61","2","270","75","10","46","2"
"09","14","22","298.39","1012","61","2","270","75","10","56","3"
"09","05","03","293.39","1012","68","2","0","1","1","00","0"
"09","05","03","293.39","1012","68","2","0","1","1","00","6"
"09","05","03","293.39","1012","68","2","0","1","1","00","-7"
"09","05","03","293.39","1012","68","2","0","1","1","20","0"
"09","05","03","293.39","1012","68","2","0","1","1","20","3"
"09","05","03","293.39","1012","68","2","0","1","1","40","6"
"09","05","04","293.31","1012","64","2","0","1","1","00","5"
"09","05","04","293.31","1012","64","2","0","1","1","00","-2"
"09","05","04","293.31","1012","64","2","0","1","1","40","1"
"09","05","05","293.31","1011","72","1","210","1","1","00","2"
"09","05","05","293.31","1011","72","1","210","1","1","20","3"
"09","05","05","293.31","1011","72","1","210","1","1","40","0"
"09","05","05","293.31","1011","72","1","210","1","1","40","0"
"09","05","05","293.31","1011","72","1","210","1","1","40","2"
"09","05","05","293.31","1011","72","1","210","1","1","40","-5"
"09","05","05","293.31","1011","72","1","210","1","1","40","-1"
"09","05","05","293.31","1011","72","1","210","1","1","53","-2"
"09","05","06","292.99","1010","77","2","170","20","2","03","1"
"09","05","06","292.99","1010","77","2","170","20","2","16","0"
"09","05","06","292.99","1010","77","2","170","20","2","31","3"
"09","05","06","292.99","1010","77","2","170","20","2","43","1"
"09","05","06","292.99","1010","77","2","170","20","2","54","0"
"09","05","07","292.81","1011","77","2","230","1","1","06","1"
"09","05","07","292.81","1011","77","2","230","1","1","17","2"
"09","05","07","292.81","1011","77","2","230","1","1","17","-1"
"09","05","07","292.81","1011","77","2","230","1","1","38","0"
"09","05","07","292.81","1011","77","2","230","1","1","47","1"
"09","05","07","292.81","1011","77","2","230","1","1","56","0"
"09","05","07","292.81","1011","77","2","230","1","1","56","-1"
"09","05","08","292.06","1011","77","2","0","1","50","05","-2"
"09","05","08","292.06","1011","77","2","0","1","50","23","1"
"09","05","08","292.06","1011","77","2","0","1","50","23","-3"
"09","05","08","292.06","1011","77","2","0","1","50","32","-3"
"09","05","08","292.06","1011","77","2","0","1","50","41","-2"
"09","05","08","292.06","1011","77","2","0","1","50","50","3"
"09","05","09","291.91","1011","83","2","0","1","50","08","0"
"09","05","09","291.91","1011","83","2","0","1","50","08","2"
"09","05","09","291.91","1011","83","2","0","1","50","08","4"
"09","05","09","291.91","1011","83","2","0","1","50","17","0"
"09","05","09","291.91","1011","83","2","0","1","50","17","2"
"09","05","09","291.91","1011","83","2","0","1","50","26","0"
"09","05","09","291.91","1011","83","2","0","1","50","26","-4"
"09","05","09","291.91","1011","83","2","0","1","50","35","2"
"09","05","09","291.91","1011","83","2","0","1","50","44","0"
"09","05","09","291.91","1011","83","2","0","1","50","44","-4"
"09","05","09","291.91","1011","83","2","0","1","50","53","3"
"09","05","09","291.91","1011","83","2","0","1","50","53","-1"
"09","05","10","291.99","1011","83","2","260","1","50","02","-1"
"09","05","10","291.99","1011","83","2","260","1","50","11","4"
"09","05","10","291.99","1011","83","2","260","1","50","20","0"
"09","05","10","291.99","1011","83","2","260","1","50","29","1"
"09","05","10","291.99","1011","83","2","260","1","50","29","-1"
"09","05","10","291.99","1011","83","2","260","1","50","38","-4"
"09","05","10","291.99","1011","83","2","260","1","50","56","0"
"09","05","11","292.33","1010","83","3","250","75","50","05","4"
"09","05","11","292.33","1010","83","3","250","75","50","05","-3"
"09","05","11","292.33","1010","83","3","250","75","50","14","4"
"09","05","11","292.33","1010","83","3","250","75","50","14","-3"
"09","05","11","292.33","1010","83","3","250","75","50","32","3"
"09","05","11","292.33","1010","83","3","250","75","50","41","0"
"09","05","11","292.33","1010","83","3","250","75","50","41","-3"
"09","05","11","292.33","1010","83","3","250","75","50","50","-1"
"09","05","12","293.81","1011","83","3","230","75","4","03","-1"
"09","05","12","293.81","1011","83","3","230","75","4","03","-1"
"09","05","12","293.81","1011","83","3","230","75","4","19","2"
"09","05","12","293.81","1011","83","3","230","75","4","19","-4"
"09","05","12","293.81","1011","83","3","230","75","4","27","-2"
"09","05","12","293.81","1011","83","3","230","75","4","35","1"
"09","05","12","293.81","1011","83","3","230","75","4","35","-1"
"09","05","12","293.81","1011","83","3","230","75","4","43","-1"
"09","05","12","293.81","1011","83","3","230","75","4","59","-4"
"09","05","13","295.69","1010","73","3","250","1","1","07","0"
"09","05","13","295.69","1010","73","3","250","1","1","15","0"
"09","05","13","295.69","1010","73","3","250","1","1","15","-1"
"09","05","13","295.69","1010","73","3","250","1","1","31","0"
"09","05","13","295.69","1010","73","3","250","1","1","39","3"
"09","05","13","295.69","1010","73","3","250","1","1","39","-1"
"09","05","13","295.69","1010","73","3","250","1","1","55","1"
"09","05","14","297.65","1011","73","2","0","20","2","03","1"
"09","05","14","297.65","1011","73","2","0","20","2","11","-4"
"09","05","14","297.65","1011","73","2","0","20","2","19","2"
"09","05","14","297.65","1011","73","2","0","20","2","27","0"
"09","05","14","297.65","1011","73","2","0","20","2","35","3"
"09","05","14","297.65","1011","73","2","0","20","2","43","1"
"09","05","14","297.65","1011","73","2","0","20","2","51","-2"
"09","05","14","297.65","1011","73","2","0","20","2","59","3"
"09","05","15","298.92","1010","65","3","250","20","2","07","-3"
"09","05","15","298.92","1010","65","3","250","20","2","15","2"
"09","05","15","298.92","1010","65","3","250","20","2","15","-1"
"09","05","15","298.92","1010","65","3","250","20","2","23","1"
"09","05","15","298.92","1010","65","3","250","20","2","31","0"
"09","05","15","298.92","1010","65","3","250","20","2","31","-1"
"09","05","15","298.92","1010","65","3","250","20","2","39","-1"
"09","05","15","298.92","1010","65","3","250","20","2","48","-2"
"09","05","15","298.92","1010","65","3","250","20","2","56","-2"
"09","05","16","298.91","1009","61","4","208","40","3","10","0"
"09","05","16","298.91","1009","61","4","208","40","3","16","2"
"09","05","16","298.91","1009","61","4","208","40","3","24","-4"
"09","05","16","298.91","1009","61","4","208","40","3","32","1"
"09","05","16","298.91","1009","61","4","208","40","3","40","-4"
"09","05","16","298.91","1009","61","4","208","40","3","48","0"
"09","05","16","298.91","1009","61","4","208","40","3","48","-1"
"09","05","16","298.91","1009","61","4","208","40","3","58","4"
"09","05","17","300.56","1009","54","2","200","40","3","10","1"
"09","05","17","300.56","1009","54","2","200","40","3","17","-1"
"09","05","17","300.56","1009","54","2","200","40","3","29","0"
"09","05","17","300.56","1009","54","2","200","40","3","29","-2"
"09","05","17","300.56","1009","54","2","200","40","3","35","-1"
"09","05","17","300.56","1009","54","2","200","40","3","44","1"
"09","05","17","300.56","1009","54","2","200","40","3","49","0"
"09","05","17","300.56","1009","54","2","200","40","3","55","2"
"09","05","17","300.56","1009","54","2","200","40","3","55","-1"
"09","05","18","301.42","1008","54","3","230","1","1","02","2"
"09","05","18","301.42","1008","54","3","230","1","1","07","2"
"09","05","18","301.42","1008","54","3","230","1","1","13","-1"
"09","05","18","301.42","1008","54","3","230","1","1","20","1"
"09","05","18","301.42","1008","54","3","230","1","1","20","-1"
"09","05","18","301.42","1008","54","3","230","1","1","25","1"
"09","05","18","301.42","1008","54","3","230","1","1","31","3"
"09","05","18","301.42","1008","54","3","230","1","1","38","1"
"09","05","18","301.42","1008","54","3","230","1","1","45","2"
"09","05","18","301.42","1008","54","3","230","1","1","52","0"
"09","05","18","301.42","1008","54","3","230","1","1","52","2"
"09","05","18","301.42","1008","54","3","230","1","1","59","0"
"09","05","18","301.42","1008","54","3","230","1","1","59","-2"
"09","05","19","302.32","1008","54","2","0","1","1","13","0"
"09","05","19","302.32","1008","54","2","0","1","1","13","3"
"09","05","19","302.32","1008","54","2","0","1","1","20","-3"
"09","05","19","302.32","1008","54","2","0","1","1","27","-2"
"09","05","19","302.32","1008","54","2","0","1","1","34","-3"
"09","05","19","302.32","1008","54","2","0","1","1","45","1"
"09","05","19","302.32","1008","54","2","0","1","1","45","-1"
"09","05","19","302.32","1008","54","2","0","1","1","59","0"
"09","05","19","302.32","1008","54","2","0","1","1","59","-2"
"09","05","20","302.23","1008","62","2","170","20","2","06","-2"
"09","05","20","302.23","1008","62","2","170","20","2","20","2"
"09","05","20","302.23","1008","62","2","170","20","2","27","-2"
"09","05","20","302.23","1008","62","2","170","20","2","35","-4"
"09","05","20","302.23","1008","62","2","170","20","2","43","3"
"09","05","20","302.23","1008","62","2","170","20","2","51","3"
"09","05","21","301.6","1007","58","2","0","1","1","08","1"
"09","05","21","301.6","1007","58","2","0","1","1","08","-2"
"09","05","21","301.6","1007","58","2","0","1","1","08","-1"
"09","05","21","301.6","1007","58","2","0","1","1","23","1"
"09","05","21","301.6","1007","58","2","0","1","1","31","0"
"09","05","21","301.6","1007","58","2","0","1","1","38","2"
"09","05","21","301.6","1007","58","2","0","1","1","46","-5"
"09","05","21","301.6","1007","58","2","0","1","1","46","-1"
"09","05","21","301.6","1007","58","2","0","1","1","56","3"
"09","05","22","301.23","1007","58","2","0","1","1","06","0"
"09","05","22","301.23","1007","58","2","0","1","1","06","-1"
"09","05","22","301.23","1007","58","2","0","1","1","16","-2"
"09","05","22","301.23","1007","58","2","0","1","1","26","-1"
"09","05","22","301.23","1007","58","2","0","1","1","46","3"
"09","05","22","301.23","1007","58","2","0","1","1","56","2"
"09","04","03","290.52","1014","77","2","0","90","4","00","3"
"09","04","03","290.52","1014","77","2","0","90","4","00","-4"
"09","04","03","290.52","1014","77","2","0","90","4","20","0"
"09","04","03","290.52","1014","77","2","0","90","4","20","-1"
"09","04","04","290.48","1014","77","2","250","1","1","00","3"
"09","04","04","290.48","1014","77","2","250","1","1","00","-4"
"09","04","04","290.48","1014","77","2","250","1","1","20","-1"
"09","04","05","290.33","1014","82","4","250","1","1","00","-1"
"09","04","05","290.33","1014","82","4","250","1","1","20","-1"
"09","04","05","290.33","1014","82","4","250","1","1","53","-4"
"09","04","06","289.45","1014","77","2","260","1","50","16","2"
"09","04","06","289.45","1014","77","2","260","1","50","54","3"
"09","04","07","288.91","1014","82","3","270","1","50","06","-4"
"09","04","07","288.91","1014","82","3","270","1","50","27","1"
"09","04","07","288.91","1014","82","3","270","1","50","38","-3"
"09","04","07","288.91","1014","82","3","270","1","50","56","3"
"09","04","08","288.45","1014","77","2","0","1","50","05","4"
"09","04","08","288.45","1014","77","2","0","1","50","05","-3"
"09","04","08","288.45","1014","77","2","0","1","50","23","1"
"09","04","08","288.45","1014","77","2","0","1","50","23","1"
"09","04","08","288.45","1014","77","2","0","1","50","41","3"
"09","04","08","288.45","1014","77","2","0","1","50","50","4"
"09","04","08","288.45","1014","77","2","0","1","50","59","-2"
"09","04","09","288.14","1015","77","1","0","1","50","17","1"
"09","04","09","288.14","1015","77","1","0","1","50","26","4"
"09","04","09","288.14","1015","77","1","0","1","50","35","-2"
"09","04","09","288.14","1015","77","1","0","1","50","53","2"
"09","04","10","288.72","1015","77","2","0","1","1","02","-4"
"09","04","10","288.72","1015","77","2","0","1","1","11","-2"
"09","04","10","288.72","1015","77","2","0","1","1","20","-2"
"09","04","10","288.72","1015","77","2","0","1","1","38","1"
"09","04","10","288.72","1015","77","2","0","1","1","47","3"
"09","04","10","288.72","1015","77","2","0","1","1","56","-1"
"09","04","11","288.64","1016","77","2","272","1","1","14","0"
"09","04","11","288.64","1016","77","2","272","1","1","23","1"
"09","04","11","288.64","1016","77","2","272","1","1","23","-1"
"09","04","11","288.64","1016","77","2","272","1","1","32","4"
"09","04","11","288.64","1016","77","2","272","1","1","41","4"
"09","04","11","288.64","1016","77","2","272","1","1","55","1"
"09","04","12","290.06","1016","77","2","0","1","1","03","0"
"09","04","12","290.06","1016","77","2","0","1","1","11","0"
"09","04","12","290.06","1016","77","2","0","1","1","11","-1"
"09","04","12","290.06","1016","77","2","0","1","1","19","-1"
"09","04","12","290.06","1016","77","2","0","1","1","27","-2"
"09","04","12","290.06","1016","77","2","0","1","1","43","-3"
"09","04","12","290.06","1016","77","2","0","1","1","43","-2"
"09","04","12","290.06","1016","77","2","0","1","1","51","-1"
"09","04","13","291.98","1016","72","1","0","1","1","07","0"
